0.0260407,0.0150324,0.0146476,0.0142684,0.00810388,0.00495091,0.00824878,0.0118031,0.0178138,0.0241084,0.0301271,0.0517161
0.0529694,0.036499,0.0262782,0.0137702,0.0166255,0.0197324,0.0252469,0.0237146,0.035266,0.0444963,0.0353636,0.0585687
0.0534255,0.0407848,0.0333858,0.0182299,0.00648073,0.0178912,0.0257018,0.016564,0.0253563,0.0452672,0.0580538,0.0679748
0.0388767,0.015664,0.0153431,0.0167073,0.0110406,0.00738511,0.0102171,0.00867738,0.018374,0.028923,0.0455911,0.063333
0.0291579,0.00711703,0.0112887,0.0104892,0.00747021,0.00807326,0.0102321,0.0116625,0.0220165,0.0257294,0.0666187,0.0832846
0.0467811,0.0326523,0.0276617,0.0200552,0.0224299,0.0209449,0.0233925,0.0295052,0.0330929,0.0186847,0.0563046,0.0629308
0.0410202,0.0283668,0.0230984,0.0348295,0.0264545,0.0355828,0.060347,0.0633396,0.0402013,0.0475824,0.0670126,0.0676937
0.0371676,0.0221312,0.0239233,0.025589,0.0165333,0.020641,0.0199941,0.0204327,0.0150264,0.0175399,0.0372489,0.0665748
0.0281793,0.0110272,0.0107543,0.0153112,0.0259894,0.0160536,0.0171401,0.0138731,0.017041,0.0249877,0.0441144,0.0572251
0.0327851,0.0117625,0.014751,0.01309,0.0121424,0.0117633,0.0139207,0.0115659,0.0170196,0.0284102,0.0265243,0.0587962
0.0344046,0.0214681,0.0199204,0.0216457,0.0218323,0.0202739,0.0170919,0.0171749,0.0347532,0.0352948,0.04273,0.0630156
0.0492705,0.0387994,0.033088,0.0265388,0.0480128,0.0330052,0.0226423,0.0177989,0.0256802,0.0336756,0.0442309,0.0770513
0.0344557,0.0196033,0.0159497,0.0288827,0.0425444,0.0298997,0.027514,0.0301818,0.0357106,0.0387343,0.0556994,0.0726888
0.0320497,0.0158698,0.0163579,0.027119,0.0336391,0.0175283,0.0213535,0.019611,0.022599,0.0293486,0.0341368,0.0593236
0.0428858,0.0228206,0.0163909,0.0344171,0.0379621,0.0215505,0.0269478,0.0258076,0.0307485,0.0284435,0.0347336,0.0636072
0.0642145,0.0404231,0.016326,0.0229345,0.0118122,0.0143198,0.0264349,0.0242577,0.023403,0.0361002,0.0398614,0.0605374
0.0382489,0.022728,0.0244398,0.0213522,0.0156755,0.0159655,0.0260497,0.0208446,0.0158672,0.0254499,0.0296125,0.0579784
0.036922,0.0148044,0.0234559,0.0226438,0.0120523,0.0152066,0.021127,0.0114934,0.0199602,0.0256402,0.0380334,0.0617231
0.0332083,0.0259809,0.0341838,0.0238345,0.011259,0.0122089,0.0152493,0.0140693,0.0175095,0.0275994,0.0515423,0.0750664
0.0605056,0.0300225,0.0227408,0.0191479,0.0142705,0.0251221,0.0276785,0.0283467,0.0338827,0.0429098,0.0637235,0.0772714
0.0559629,0.0400032,0.0258185,0.0155478,0.0188473,0.0140579,0.0153372,0.0149481,0.0225053,0.0450098,0.0317165,0.0603844
0.0377553,0.0221861,0.0266719,0.0215553,0.0215274,0.0154821,0.0201233,0.00860732,0.0212293,0.0279091,0.0302577,0.0615484
0.0382841,0.0224305,0.0356302,0.0247361,0.0155727,0.0131895,0.0153713,0.0135228,0.0267787,0.0351212,0.0455998,0.0657555
0.0510804,0.0413986,0.0414061,0.0198996,0.0359549,0.0319004,0.0355528,0.0340105,0.0359578,0.0509593,0.0566654,0.0750987
0.0315988,0.0392279,0.0448992,0.0410549,0.0386737,0.0331125,0.0363712,0.0479898,0.0385776,0.0376498,0.0593658,0.0541383
0.0288297,0.03152,0.03512,0.0325322,0.02532,0.0215185,0.0170071,0.0230529,0.0208633,0.0352876,0.0298332,0.0345585
0.0274536,0.0160663,0.0370681,0.0273859,0.0371317,0.0190208,0.0208031,0.0228717,0.0214774,0.0334264,0.0197864,0.0301875
0.0225719,0.0294357,0.0304061,0.022152,0.0199558,0.0104207,0.0152,0.0212124,0.0180028,0.031925,0.021798,0.0330504
0.0410891,0.0282674,0.0171279,0.0263267,0.039533,0.0347405,0.0241952,0.0271634,0.0333829,0.030613,0.0482068,0.0602212
0.0375553,0.0315082,0.0175988,0.0293975,0.0213111,0.0185765,0.0261905,0.0194041,0.0477714,0.0497387,0.0192923,0.0310748
0.0249711,0.0192932,0.0247287,0.0294678,0.0374795,0.0283609,0.0323882,0.0431691,0.0520444,0.0417732,0.033566,0.0245313
0.0163922,0.017108,0.0209232,0.0173921,0.0173101,0.0144209,0.0257532,0.0334076,0.0373198,0.0541998,0.0286525,0.0247503
0.0302912,0.0218465,0.0240557,0.0251217,0.02606,0.0184378,0.0252638,0.0463219,0.0266824,0.0429901,0.0271504,0.0442984
0.0532277,0.0573636,0.0449795,0.022409,0.0197444,0.0235487,0.0298049,0.0276492,0.0222923,0.0280894,0.0276264,0.0419408
0.0422183,0.0257489,0.0206491,0.0208824,0.0117281,0.0149107,0.0238605,0.0203375,0.0172878,0.0271179,0.036793,0.0382368
0.0291802,0.0141503,0.0229289,0.0195493,0.00933453,0.00842007,0.0122047,0.018709,0.0242744,0.0232788,0.0237192,0.0363461
0.0239581,0.0215934,0.0227746,0.0184454,0.0136675,0.0111368,0.0163787,0.0195077,0.0225045,0.0394872,0.0285942,0.0268628
0.0553815,0.0390842,0.025959,0.0256652,0.0241962,0.0259486,0.0442145,0.048212,0.0412852,0.0585771,0.0441751,0.0507492
0.0301454,0.0215203,0.0237935,0.0282782,0.0256073,0.0232271,0.021432,0.0177103,0.0528105,0.0773614,0.0529603,0.039262
0.032886,0.0184471,0.0227738,0.0294804,0.0279136,0.0122406,0.0112847,0.0112385,0.0509953,0.0619032,0.0268179,0.0289474
0.0231915,0.0120019,0.0134873,0.0245326,0.02684,0.0108422,0.00786284,0.00774039,0.0467511,0.0669732,0.0432332,0.0398739
0.0478154,0.0408704,0.0387504,0.0444014,0.0493123,0.0341422,0.0214048,0.0276537,0.046425,0.0725467,0.0598582,0.0608442
0.0390176,0.0305877,0.0286272,0.0400668,0.0393164,0.0379168,0.0366217,0.0317511,0.0425156,0.0421921,0.0452789,0.0433998
0.0256586,0.0214126,0.0186897,0.0373679,0.0392757,0.0141954,0.0237676,0.0294947,0.0529993,0.0579919,0.0291608,0.032084
0.0235272,0.0146882,0.0138032,0.0188988,0.0211513,0.0120945,0.012644,0.018953,0.0378991,0.0451889,0.0359533,0.0397948
0.0225592,0.0126157,0.00759332,0.0234985,0.0294605,0.0149724,0.0112139,0.0103095,0.0258694,0.0385341,0.0336824,0.0332236
0.0273832,0.0380084,0.0429432,0.0265288,0.0337892,0.0253386,0.0234587,0.0190212,0.0367674,0.0600835,0.0427433,0.0335867
0.0258718,0.0250251,0.0483088,0.0387028,0.0320006,0.0147836,0.0193401,0.0203709,0.0203466,0.0445365,0.0222296,0.0202258
0.0245463,0.0401664,0.0521915,0.0222474,0.0243981,0.0184399,0.0289589,0.0326155,0.0351689,0.0551684,0.0408607,0.0381471
0.0103716,0.0307586,0.0437002,0.0249533,0.0180882,0.0105445,0.00902487,0.0101295,0.0250212,0.0390272,0.0251774,0.0245918
0.0235218,0.0301934,0.0505851,0.0304624,0.0298793,0.0213627,0.0270436,0.0326457,0.0315185,0.0443221,0.0318072,0.0373557
0.0460412,0.0394678,0.0401686,0.036381,0.0272886,0.017297,0.0138896,0.0226403,0.0300276,0.0616817,0.0314146,0.0397327
0.0311425,0.020726,0.0228396,0.0136942,0.0378016,0.0164727,0.00997524,0.0199907,0.0359092,0.0471065,0.0366494,0.0334256
0.0220614,0.0149043,0.0194085,0.0346677,0.0413313,0.0201913,0.00824229,0.0122865,0.032361,0.0683422,0.0461963,0.0280929
0.014179,0.00890477,0.0131227,0.0197785,0.0438642,0.0217445,0.00701172,0.0110093,0.0279674,0.0451679,0.0222975,0.016149
0.0349898,0.0256939,0.0162484,0.0257171,0.0573633,0.0348684,0.0123122,0.0171753,0.039462,0.0536861,0.033111,0.0277288
0.0287602,0.0212709,0.021277,0.039348,0.0439211,0.020375,0.00838558,0.0139273,0.0263974,0.0495222,0.028795,0.0270258
0.0159895,0.00985906,0.00617652,0.0314885,0.0540056,0.0221127,0.00957745,0.0130702,0.0347872,0.0710794,0.0491445,0.0277643
0.0168899,0.0116066,0.00446363,0.0281676,0.0567306,0.0283111,0.00760083,0.0140794,0.0313999,0.0679867,0.0478095,0.030455
0.0405028,0.0404298,0.0331549,0.0508547,0.0576342,0.0356236,0.0433697,0.0463216,0.0273637,0.0535696,0.0715007,0.0652343
0.0233312,0.0243325,0.0178529,0.0466453,0.0612664,0.0329387,0.0152801,0.0180024,0.0412674,0.0519819,0.0233275,0.0347191
0.0190377,0.0145732,0.00908268,0.0179323,0.0289892,0.0151028,0.0102562,0.0126262,0.0413323,0.0650611,0.0300524,0.0245318
0.0153747,0.00730876,0.00445755,0.0146872,0.0300454,0.0156116,0.00471949,0.0110243,0.0301103,0.0640587,0.039965,0.0144479
0.0129137,0.0132577,0.0137476,0.0228275,0.0251133,0.0165282,0.00748522,0.00681184,0.0276618,0.0350432,0.0129023,0.0204612
0.0400493,0.0293189,0.016163,0.0179055,0.0395072,0.0318294,0.0162324,0.0119146,0.0455053,0.0728002,0.0452973,0.0487528
0.0294867,0.0266024,0.0249817,0.0255738,0.0388082,0.0220746,0.0176518,0.0129109,0.0437368,0.0726543,0.0361411,0.0407536
0.0278939,0.0150977,0.0204032,0.0271907,0.0376709,0.0255929,0.0214038,0.0270519,0.0246564,0.056809,0.0425452,0.048095
0.012996,0.0135312,0.0153218,0.0239631,0.0293328,0.0137596,0.0120825,0.0124045,0.0465226,0.0694856,0.0407273,0.0329859
0.0365298,0.0327165,0.0225456,0.0207069,0.0260095,0.0225118,0.0260513,0.0310467,0.0428636,0.06213,0.0466855,0.040168
0.0357088,0.0435349,0.0278508,0.0241566,0.0384127,0.0320459,0.0181873,0.0182804,0.0416367,0.088165,0.0419774,0.012782
0.0385453,0.0215448,0.0124593,0.0247302,0.0298314,0.0220768,0.0184736,0.0180878,0.0517772,0.0788981,0.036798,0.0320329
0.0231541,0.016243,0.0198986,0.0173171,0.0203356,0.0126772,0.0128362,0.0132445,0.0491571,0.0748747,0.0447168,0.0388198
0.0279205,0.0143378,0.0154258,0.0202032,0.0270762,0.0136277,0.0120702,0.0137791,0.0538442,0.0818818,0.0315291,0.039756
0.0442025,0.0434132,0.0356561,0.0185678,0.0226448,0.0312256,0.022659,0.0235823,0.0641253,0.0881815,0.0446985,0.0383287
0.036849,0.0233533,0.0215229,0.0329513,0.0328524,0.0213087,0.0194067,0.0171236,0.0635647,0.0846611,0.0435386,0.0389722
0.028587,0.02542,0.0226164,0.020845,0.0225142,0.0111292,0.00809019,0.0220129,0.0356729,0.0624538,0.0262394,0.0373123
0.0193035,0.0163561,0.0131005,0.0176389,0.018207,0.0138942,0.0157006,0.0192541,0.0530319,0.0675211,0.0517104,0.0485859
0.0433295,0.0487461,0.0360733,0.0370023,0.0527584,0.0577856,0.0386356,0.0437884,0.042197,0.0604194,0.0784455,0.0566227
0.0321465,0.030899,0.0323358,0.042227,0.0259456,0.0226307,0.0176345,0.0344783,0.0654135,0.0431188,0.0403224,0.0400462
0.0153644,0.0106736,0.0136148,0.0163119,0.0229353,0.0144465,0.00804619,0.03239,0.0605101,0.0445961,0.0284396,0.0235036
0.01517,0.00803393,0.0108692,0.0158777,0.022329,0.0139533,0.00776676,0.027978,0.0373421,0.0340612,0.0283297,0.0280979
0.0229965,0.0147277,0.00830484,0.0108122,0.0191164,0.018256,0.0101007,0.0295793,0.0358112,0.0344756,0.0266264,0.0367085
0.0435424,0.0377325,0.0359083,0.034242,0.0288002,0.0159271,0.0241431,0.0195783,0.0283902,0.043188,0.0252877,0.0331639
0.0215354,0.0187792,0.0177616,0.0402927,0.0371087,0.0128409,0.0195353,0.0387435,0.0583475,0.0299054,0.0272878,0.0278104
0.0325645,0.0273828,0.0271109,0.0334598,0.0491229,0.0305536,0.0202849,0.0294902,0.0549877,0.0235059,0.0348066,0.0395585
0.0196759,0.0185128,0.0231657,0.037685,0.049792,0.0242223,0.0170472,0.0339869,0.05239,0.0288845,0.0274022,0.029618
0.0432261,0.0521706,0.0423389,0.0454801,0.0516265,0.0317845,0.0378381,0.0350236,0.0560854,0.0426635,0.039271,0.0366221
0.0476945,0.0398832,0.0314348,0.0383438,0.0259654,0.0187318,0.0197602,0.0224203,0.0422856,0.0383277,0.0429958,0.0402769
0.0342608,0.0311302,0.0419209,0.0340623,0.01874,0.0140122,0.0112731,0.0351151,0.0720259,0.0509611,0.0314711,0.0350751
0.0139934,0.0269589,0.0487895,0.0298281,0.00824111,0.00731843,0.0112136,0.0344024,0.0688803,0.0374022,0.0150789,0.0174465
0.0206914,0.0228507,0.0447026,0.0255931,0.00988583,0.0127617,0.014701,0.0390566,0.0728069,0.041703,0.0236749,0.0218664
0.0318082,0.0495838,0.0551564,0.0296031,0.0193524,0.0166122,0.0125741,0.0348371,0.0487497,0.030073,0.0303196,0.031492
0.019625,0.0357096,0.0507424,0.0230314,0.0117026,0.011537,0.0128222,0.028594,0.0414051,0.0175156,0.0323428,0.0333616
0.0213121,0.0320469,0.0445165,0.0219642,0.00912742,0.0115136,0.0146878,0.0321623,0.0436663,0.0229023,0.0317312,0.0324234
0.0295529,0.0318519,0.0500201,0.0317425,0.0220999,0.019649,0.016266,0.0315488,0.0340412,0.0267106,0.0311296,0.0418333
0.0280793,0.0460745,0.0565048,0.0470874,0.0441564,0.0349287,0.0339348,0.0378042,0.0549581,0.0395948,0.0277886,0.0256009
0.0197724,0.0333514,0.0424798,0.0379571,0.0203679,0.0197347,0.0114613,0.0271302,0.0433688,0.0270988,0.0222633,0.0193531
0.0188329,0.0268123,0.0314844,0.0113212,0.0141174,0.0112596,0.00779136,0.0216418,0.0327866,0.016308,0.0160715,0.0176401
0.019158,0.0221689,0.0303061,0.0155196,0.0108978,0.00633107,0.00897488,0.0250004,0.0407484,0.0240698,0.0249756,0.0312168
0.025853,0.0300563,0.0389214,0.019729,0.0205062,0.00945319,0.0115026,0.0191021,0.0300629,0.0198104,0.0302728,0.0413604
0.0403109,0.0480922,0.0313319,0.0204094,0.0398892,0.0280499,0.0186011,0.0289836,0.0438683,0.0499617,0.0392937,0.046903
0.0351168,0.0259705,0.0364721,0.0362276,0.0383802,0.0218049,0.0259773,0.032053,0.0308404,0.0476935,0.0412209,0.0464502
0.0221237,0.0280119,0.0231902,0.020977,0.0272214,0.0137055,0.0156826,0.0232709,0.0467863,0.0604614,0.0291211,0.0361811
0.016252,0.0140738,0.0157051,0.0231171,0.0353052,0.0156191,0.0113301,0.0202517,0.0646277,0.0691579,0.0347962,0.0352934
0.0529041,0.0524815,0.039613,0.0240419,0.0153308,0.021551,0.0229247,0.0272596,0.0295156,0.0357721,0.0437604,0.0523445
0.035881,0.0424647,0.0248529,0.0117461,0.0229212,0.0286757,0.0165708,0.0156148,0.0208406,0.0507822,0.0432241,0.0210835
0.0392268,0.023125,0.0152416,0.0212737,0.0279305,0.0196273,0.0179579,0.012316,0.0312393,0.0431494,0.0352254,0.0626794
0.0264416,0.011147,0.0191905,0.0187991,0.0157591,0.0085339,0.0134078,0.010451,0.0253892,0.0426101,0.0452811,0.0642619
0.0356604,0.0270491,0.0264787,0.0218599,0.025543,0.0199773,0.0158107,0.0142548,0.0414194,0.0530039,0.0357586,0.0703308
0.0489987,0.0431415,0.0337856,0.0167545,0.0247691,0.026508,0.020804,0.0158058,0.0436268,0.0433457,0.0332716,0.0427111
0.0303121,0.0238563,0.0207939,0.0235914,0.0325115,0.0338924,0.0209634,0.0124803,0.046754,0.0734842,0.0681315,0.0300621
0.033891,0.0245357,0.0165882,0.0221753,0.0273653,0.0132925,0.0124729,0.0164984,0.065692,0.0784473,0.0391937,0.0531798
0.0280138,0.0195328,0.020122,0.033625,0.0364732,0.0324404,0.0277678,0.0338255,0.0647176,0.0761446,0.0458894,0.0564129
0.0366185,0.0368963,0.0407504,0.0489185,0.050703,0.0317215,0.0493185,0.0416587,0.0652789,0.0549455,0.035829,0.0428457
0.0228889,0.021749,0.0197138,0.0367423,0.0264918,0.0200352,0.0196774,0.0326871,0.0371662,0.0432736,0.0270165,0.0190371
0.0178845,0.0178081,0.0201236,0.0172688,0.0241464,0.019999,0.0194373,0.0220193,0.0351488,0.0496872,0.0378208,0.0272775
0.0187112,0.0148174,0.0185655,0.0176537,0.0176128,0.0097038,0.00907337,0.0143195,0.03514,0.0585905,0.0354757,0.0237123
0.0125565,0.00839547,0.0155708,0.0143198,0.0166065,0.0117335,0.0128655,0.0243941,0.0344201,0.0617103,0.0267067,0.0233126
0.0347967,0.0403251,0.0525068,0.0389666,0.0248695,0.018121,0.0215536,0.0289541,0.0437067,0.0324504,0.0269,0.0373822
0.0224503,0.0582747,0.0710102,0.0310288,0.0201859,0.0247558,0.0268272,0.0267966,0.0244882,0.0118698,0.0225692,0.0246154
0.0152009,0.0427083,0.052559,0.0202431,0.00938208,0.0120949,0.0174933,0.0223841,0.0352422,0.0293808,0.0162207,0.0115098
0.0233138,0.0409396,0.0410933,0.0125207,0.0177899,0.0206661,0.0203444,0.0356875,0.0627143,0.0420525,0.0216218,0.019457
0.0537287,0.0465061,0.0370434,0.0308444,0.0166581,0.0233173,0.0241717,0.0464112,0.0521529,0.0275462,0.0193001,0.0289464
0.0266314,0.0161217,0.0130692,0.032485,0.0324088,0.0183724,0.0124149,0.0340769,0.0541181,0.0318929,0.0259313,0.0223071
0.0246361,0.0144036,0.0153366,0.0204456,0.0335815,0.0176752,0.00684957,0.0332888,0.0575832,0.0226129,0.0132974,0.0149803
0.0120506,0.00753946,0.0126222,0.0281937,0.0352241,0.0132514,0.00594574,0.0179845,0.0459051,0.0389014,0.0125205,0.0141425
0.00834087,0.00689651,0.0114386,0.0315396,0.0438419,0.0173794,0.00948625,0.0345994,0.0593508,0.0358874,0.0133946,0.0155869
0.023648,0.0181124,0.0122091,0.037131,0.054747,0.0301929,0.0148272,0.0459622,0.0803935,0.0492288,0.0257778,0.0350327
0.0110257,0.0121722,0.0107358,0.031021,0.0508739,0.0176456,0.0123519,0.0417063,0.0622044,0.0473218,0.0209676,0.01717
0.0122268,0.00985109,0.00562091,0.0308035,0.0553007,0.032712,0.0177111,0.0335305,0.0537462,0.0441217,0.0183227,0.0130395
0.0226763,0.014873,0.017146,0.0624869,0.0874706,0.0390718,0.0241445,0.0213957,0.0597393,0.0635695,0.0295407,0.0203086
0.027472,0.0265721,0.0291482,0.0606046,0.0922122,0.0511648,0.0375967,0.0406273,0.0369918,0.0512634,0.0357549,0.0225993
0.0169226,0.0164656,0.0157538,0.0241547,0.0357431,0.0177705,0.0117019,0.0301366,0.0309782,0.0450072,0.036829,0.0273037
0.0224033,0.0166382,0.0108022,0.0272573,0.0357226,0.0215227,0.0122146,0.018017,0.0440337,0.0571921,0.0291779,0.0214935
0.0170906,0.0101955,0.0103173,0.0249223,0.0386353,0.0294016,0.0213692,0.025028,0.0507538,0.0540211,0.022886,0.0155993
0.0105552,0.00959659,0.0113522,0.0220377,0.0412621,0.022324,0.0131734,0.0132945,0.0425357,0.061063,0.0199143,0.0128305
0.0360662,0.0282829,0.0291194,0.0390157,0.0433932,0.0276864,0.0292112,0.0263797,0.0524781,0.0562403,0.0613022,0.0698049
0.0304989,0.012902,0.018381,0.0460854,0.0544137,0.023276,0.0195357,0.0251944,0.0273737,0.041619,0.037506,0.0531169
0.0267841,0.01859,0.0255223,0.0316479,0.0468801,0.0260343,0.0142205,0.0131318,0.0249668,0.0433857,0.0591995,0.067762
0.0332779,0.0212439,0.0200547,0.0141516,0.0192967,0.0150827,0.0106365,0.0192269,0.0324468,0.0354212,0.0530917,0.0723653
0.046309,0.0405468,0.0380722,0.0174349,0.0143647,0.0277271,0.0177461,0.0151024,0.0243548,0.0331303,0.0269367,0.053411
0.0393768,0.0251453,0.0356184,0.0305064,0.0263303,0.0250175,0.0193724,0.0135362,0.021514,0.0419589,0.0658339,0.0700113
0.043908,0.0284895,0.039521,0.0278418,0.0181068,0.00670204,0.0201046,0.0145082,0.0272585,0.0390231,0.0471296,0.0860298
0.0331511,0.025347,0.0390352,0.0271303,0.0188337,0.01291,0.0146976,0.0146499,0.0247551,0.0341863,0.0567771,0.0814429
0.0518438,0.0518859,0.0438979,0.0307041,0.0357888,0.0276604,0.0139163,0.0169402,0.0258221,0.0408145,0.0630975,0.0907392
0.0582423,0.0295915,0.0182455,0.0374005,0.0520613,0.0283415,0.0216776,0.0125656,0.0197692,0.0384573,0.0780773,0.105381
0.0412903,0.0151992,0.0118549,0.0326163,0.0501128,0.0211747,0.0129639,0.00683411,0.0167396,0.0193741,0.0539185,0.0858259
0.0326636,0.0106222,0.0108666,0.0348238,0.0472418,0.0179165,0.0109363,0.00982219,0.017578,0.0227892,0.0612084,0.0744384
0.0398307,0.0317094,0.0297469,0.0690688,0.0809887,0.0309451,0.0277369,0.0243833,0.0380131,0.0316106,0.0463504,0.077868
0.0288466,0.0174604,0.015204,0.0559157,0.0828872,0.0429277,0.0202477,0.0203692,0.0174066,0.0185956,0.0356608,0.0476954
0.0329451,0.0182357,0.0146307,0.0431971,0.0614703,0.0280505,0.0150503,0.0091686,0.00949242,0.0174084,0.0348015,0.0528364
0.0196527,0.00939108,0.00955496,0.0312045,0.0496358,0.0233202,0.0143521,0.00835086,0.0169008,0.0226805,0.0419359,0.0454047
0.0268473,0.0106171,0.0107527,0.0613329,0.0809354,0.0263552,0.00731433,0.0109771,0.0139582,0.0181337,0.0273126,0.0473349
0.048285,0.038071,0.0237567,0.0384268,0.0483397,0.0381471,0.0302292,0.0259993,0.0210352,0.0269517,0.0259562,0.0461586
0.0401304,0.0280682,0.0267524,0.0615587,0.0731633,0.0359039,0.0284617,0.0174715,0.021421,0.0260727,0.0335652,0.0483784
0.0306407,0.0295996,0.0269323,0.0552741,0.0831853,0.0391073,0.0370191,0.0252115,0.030856,0.0329763,0.0206753,0.0423343
0.0207897,0.0101605,0.0117465,0.0607584,0.0924867,0.0488198,0.0240959,0.0100964,0.0207566,0.0233437,0.0215377,0.0288424
0.0438347,0.0307285,0.0304377,0.049319,0.0582442,0.033234,0.0275363,0.0272788,0.0542603,0.0459509,0.0381085,0.0513014
0.0261231,0.0197651,0.0246861,0.0403627,0.0551176,0.0391114,0.0368298,0.0505469,0.0531276,0.0418216,0.0521632,0.0378232
0.0354259,0.0344202,0.0480329,0.0317017,0.0213408,0.0202452,0.0262485,0.0287646,0.0398276,0.0237297,0.0457003,0.0548276
0.0234378,0.0306843,0.0496308,0.0313401,0.0252574,0.0221449,0.0229407,0.0233214,0.0192409,0.0132239,0.02813,0.0401905
0.0381313,0.0442799,0.0634318,0.0351861,0.0252274,0.0299567,0.0321389,0.021838,0.0316018,0.0174041,0.0194422,0.0402421
0.0454503,0.0479642,0.0469999,0.0251329,0.0273078,0.0308455,0.0242976,0.0299932,0.0410491,0.0222222,0.0195926,0.0326177
0.0234599,0.0175809,0.0294945,0.00926155,0.0228771,0.015474,0.0192527,0.0277891,0.0486165,0.0348654,0.0423043,0.0601234
0.033676,0.0260734,0.043719,0.0304006,0.017659,0.0195816,0.0298337,0.0185615,0.0187379,0.0190255,0.0335945,0.0611768
0.0214041,0.0251624,0.0427496,0.0223415,0.0110646,0.0190716,0.0283907,0.0249847,0.0307212,0.026816,0.0375779,0.0547139
0.0381016,0.0348717,0.0387975,0.0400277,0.032528,0.040904,0.0437781,0.0470326,0.0420419,0.0460033,0.0621916,0.0681702
0.0558737,0.05824,0.0450719,0.0484721,0.0323958,0.0325192,0.0500176,0.0549976,0.0457818,0.0375725,0.0371659,0.050552
0.0329226,0.0507348,0.0637473,0.0337741,0.0186798,0.0249414,0.0319116,0.0208357,0.0178936,0.014224,0.0377959,0.0514169
0.0264891,0.0330464,0.0653528,0.0339141,0.0121666,0.0226948,0.0210079,0.0144345,0.016386,0.0165777,0.030002,0.0489528
0.0307728,0.0417694,0.0592321,0.0272395,0.00992933,0.0220368,0.0283922,0.0154342,0.0216162,0.0231338,0.0346836,0.0411802
0.0398112,0.0381402,0.0322791,0.0290497,0.024902,0.0217285,0.0303063,0.0260901,0.0281196,0.0226178,0.0279537,0.0427103
0.0488796,0.0399278,0.0234914,0.0146041,0.0157132,0.0199487,0.0266293,0.0240873,0.0191536,0.0223221,0.0253286,0.0537882
0.0409532,0.0397383,0.0202957,0.0167595,0.0140784,0.0208756,0.0277956,0.0207274,0.0375647,0.0460183,0.0335798,0.0447091
0.0279714,0.0280872,0.0189244,0.0155515,0.00961123,0.0196829,0.0258416,0.0152984,0.0207142,0.021057,0.0328681,0.0496817
0.0334552,0.0304421,0.0283392,0.0259235,0.021747,0.0292737,0.0361342,0.0262649,0.034298,0.0302571,0.0419802,0.0554696
0.0407122,0.0323518,0.0321854,0.0304063,0.0425944,0.0326167,0.0340007,0.0209586,0.0216249,0.0333501,0.0449799,0.0553517
0.0441965,0.015513,0.0142162,0.0270788,0.0255815,0.0262986,0.0367906,0.0220257,0.0251339,0.0270299,0.0329463,0.0715885
0.0276641,0.00966581,0.0125978,0.0116831,0.0120575,0.0259652,0.0336188,0.0164373,0.0178265,0.0263405,0.0322117,0.0505878
0.0361521,0.0284894,0.0220911,0.0219899,0.0226131,0.0253308,0.0346483,0.0218723,0.029039,0.0306852,0.0489115,0.0628133
0.0611171,0.0391602,0.0166652,0.0377039,0.0568713,0.0204889,0.0244546,0.0359262,0.0314037,0.0263264,0.0500662,0.0621921
0.0518168,0.0267305,0.0212132,0.0430056,0.0436605,0.0201824,0.0168835,0.0285021,0.0224733,0.0372611,0.0261525,0.0484316
0.0502937,0.017365,0.0184264,0.0434991,0.0480157,0.022543,0.0159623,0.0186866,0.03079,0.0456424,0.040044,0.0634915
0.0368795,0.0227122,0.0238096,0.0475059,0.0594247,0.0275814,0.0122818,0.0180301,0.0260422,0.048783,0.0331032,0.0664397
0.0360783,0.0345042,0.0375121,0.0613331,0.0741874,0.0407595,0.0450244,0.0651204,0.0721097,0.0566537,0.0677139,0.0599438
0.030929,0.0193899,0.0239764,0.0654195,0.0674153,0.0371178,0.0339925,0.0470116,0.0522812,0.0384676,0.0440416,0.0474523
0.0231326,0.0157147,0.0287606,0.0674076,0.0589414,0.0203891,0.0100652,0.0231148,0.0261182,0.0379594,0.0342646,0.0454611
0.0305136,0.0254683,0.0350337,0.0188861,0.0184934,0.0127694,0.00977008,0.0167315,0.0318104,0.0446369,0.0224611,0.0443971
0.0234414,0.0266489,0.040618,0.0216592,0.0285206,0.0196128,0.0109714,0.0118062,0.0358984,0.0554457,0.0446443,0.0423321
0.0234978,0.0422966,0.0363085,0.0314711,0.0581893,0.0458647,0.0301509,0.02276,0.0379295,0.0579869,0.0695176,0.0586235
0.0330992,0.0232771,0.024199,0.03742,0.0503414,0.0294095,0.00940246,0.0250682,0.0305935,0.0566492,0.0177377,0.0305046
0.022637,0.0106554,0.0119766,0.0348877,0.0551786,0.0230465,0.0212693,0.0342565,0.0401947,0.0361901,0.030445,0.0329122
0.0188306,0.0113308,0.0227138,0.0585824,0.0814381,0.0284215,0.0260762,0.026547,0.0407027,0.0459797,0.0296452,0.0153987
0.0364382,0.0198645,0.0291329,0.0676779,0.0619333,0.0364066,0.0295246,0.0319956,0.0521969,0.077639,0.0577508,0.0321748
0.0401498,0.0240147,0.0278604,0.0679308,0.0735976,0.0316924,0.0253848,0.0382325,0.0457381,0.0686577,0.0544181,0.0419882
0.0221056,0.0158523,0.0235273,0.0536366,0.0749295,0.034019,0.0181292,0.0263967,0.038233,0.0599972,0.0322128,0.0173468
0.0190148,0.0106855,0.0124991,0.0660995,0.100644,0.041826,0.00643952,0.014346,0.0331201,0.0559922,0.0211965,0.0105744
