0.00933937,0.00466385,0.0070973,0.00838778,0.011537,0.00647865,0.00378837,0.00842331,0.00638252,0.0024915,0.00283102,0.00737078
0.00921438,0.00307692,0.00650204,0.00400826,0.00895871,0.00516514,0.00412993,0.0089038,0.00583615,0.00213406,0.0044983,0.00949913
0.00756547,0.00407061,0.00635282,0.00504075,0.00741037,0.00446598,0.00472916,0.00948909,0.00563494,0.00222349,0.00397974,0.00700856
0.0074119,0.00342618,0.00621561,0.00424189,0.00499618,0.00218463,0.00351043,0.00896847,0.00585957,0.00119461,0.00179712,0.00535027
0.0073545,0.00479326,0.00478034,0.00384823,0.00592722,0.00356489,0.00281097,0.00800029,0.00496404,0.00101128,0.00333852,0.00704574
0.00588953,0.00410323,0.00466034,0.00326359,0.00531369,0.00308642,0.00327259,0.00846334,0.00433997,0.00118206,0.00242527,0.00549487
0.0058478,0.00424143,0.00505535,0.0025615,0.00363801,0.00268537,0.002868,0.00789217,0.00493001,0.00130971,0.00268039,0.00592373
0.00506112,0.00364367,0.00523838,0.00351832,0.00413375,0.00362016,0.00228247,0.0038556,0.00442126,0.00577904,0.00959456,0.0100247
0.0483048,0.017218,0.00634984,0.00501831,0.00851432,0.00665408,0.0108769,0.0129171,0.0052014,0.004026,0.00580512,0.0365149
0.0463431,0.0241497,0.00356405,0.00398071,0.00794338,0.00558625,0.00797236,0.0208384,0.0123052,0.0019293,0.00364608,0.0199183
0.0412964,0.030048,0.00550424,0.00489448,0.010724,0.00713574,0.00625321,0.0211171,0.0156201,0.00288127,0.00333476,0.0111338
0.041758,0.0277821,0.00135836,0.00421915,0.00996309,0.00600406,0.00619966,0.0245,0.0172641,0.00229886,0.00300553,0.0131969
0.0444844,0.0213052,0.00476157,0.0049112,0.00682013,0.00231934,0.00589086,0.0152311,0.00770638,0.00124284,0.00245767,0.0195739
0.0433686,0.0129202,0.00387108,0.00594674,0.00631135,0.0013825,0.0154771,0.0230441,0.00826882,0.00165689,0.00299164,0.0324683
0.0239311,0.00450798,0.00355498,0.00495303,0.00400484,0.00438663,0.0182566,0.0175893,0.0056243,0.00179921,0.00959658,0.0333079
0.00895771,0.00309722,0.00421054,0.00142761,0.00360964,0.0108812,0.0204738,0.0115277,0.00348515,0.00235771,0.0177395,0.0247341
0.00231559,0.00436182,0.00385617,0.0056143,0.0173635,0.00798997,0.00380449,0.00476187,0.0106416,0.0232604,0.0136009,0.00531133
0.0058965,0.00391507,0.00854302,0.013365,0.00840253,0.00322855,0.00271094,0.0122912,0.0213625,0.0100503,0.00184141,0.00355407
0.00712389,0.00245099,0.00808544,0.00963317,0.00509233,0.00283488,0.00269905,0.0140975,0.0152584,0.00456902,0.00231049,0.00694342
0.0073834,0.00674984,0.0109485,0.00891318,0.00527693,0.0058404,0.0108403,0.0240981,0.0191815,0.00911739,0.00720538,0.00852441
0.014103,0.00767333,0.0102707,0.0104436,0.0119825,0.0106634,0.0162693,0.0288814,0.0187314,0.00738655,0.00908289,0.0150666
0.014227,0.00695274,0.00878494,0.0101984,0.0131953,0.00980026,0.0130249,0.0232626,0.0155072,0.00386024,0.00440119,0.0118149
0.0118307,0.00510148,0.00478019,0.00875292,0.0177014,0.011063,0.0108531,0.0243366,0.0167716,0.00412137,0.00538271,0.0119237
0.011256,0.00475569,0.00416575,0.0065452,0.0158156,0.00940058,0.00927222,0.020682,0.0131963,0.00254025,0.00454556,0.00975648
0.00815265,0.00421028,0.00508106,0.00719134,0.0123223,0.00648153,0.00638445,0.015944,0.0126658,0.00323506,0.00329483,0.00698314
0.00670924,0.0037798,0.00469131,0.004542,0.00912508,0.00722734,0.00944061,0.0133389,0.00847758,0.00158086,0.00344622,0.00702599
0.00571211,0.0031783,0.00370895,0.00315406,0.00627739,0.00531357,0.00300565,0.00679026,0.00580251,0.00215518,0.00147757,0.00357176
0.00748527,0.00312125,0.00410846,0.0043923,0.00705179,0.00563084,0.00381896,0.00663474,0.0050068,0.00198023,0.00298886,0.00676634
0.00600058,0.00395558,0.00307398,0.0032311,0.00473501,0.00326257,0.00189019,0.00620497,0.00504967,0.00180551,0.00252803,0.0055256
0.00661954,0.00404427,0.00364468,0.00221496,0.00292567,0.00181384,0.00219554,0.00603869,0.0042015,0.00129123,0.00215985,0.00530711
0.00679435,0.00467265,0.00555101,0.00393425,0.00410834,0.00333988,0.00502982,0.007339,0.00460072,0.00178288,0.00300448,0.00593785
0.00701263,0.0046698,0.00510261,0.00483566,0.00863916,0.00570883,0.0055055,0.0104728,0.00623951,0.00108662,0.00201431,0.00417844
0.00814734,0.00458679,0.00399105,0.00433704,0.00879626,0.00581295,0.00375734,0.00846854,0.00573125,0.00126922,0.0031982,0.00807418
0.00715,0.00461178,0.00333573,0.0027842,0.00527792,0.00300892,0.00266124,0.00684846,0.00530706,0.0015986,0.00134867,0.00409362
0.00766661,0.00442518,0.00349826,0.00317379,0.00483257,0.00253609,0.0014152,0.00461781,0.00393372,0.00109492,0.00150805,0.00554347
0.00782313,0.00438426,0.00437271,0.00304102,0.00321579,0.00202599,0.00236079,0.00568603,0.00352008,0.00185116,0.00245261,0.00622578
0.00606992,0.00352376,0.00515925,0.00546305,0.00582625,0.00415128,0.00371506,0.00653763,0.00393084,0.00112918,0.00194946,0.00478558
0.00582247,0.00302511,0.00427467,0.00426733,0.00672515,0.00421938,0.00284493,0.00504629,0.00281289,0.00105008,0.00305104,0.00673974
0.00460144,0.00315933,0.00404363,0.00429299,0.00650496,0.00378215,0.00134314,0.00337678,0.00214454,0.000757306,0.00141999,0.00378369
0.00451147,0.00305752,0.00340404,0.00290217,0.00504615,0.0021569,0.00146763,0.00378271,0.00237173,0.000839737,0.00234637,0.0054664
0.00350392,0.0035532,0.00327047,0.00335048,0.00475395,0.00285241,0.00196566,0.00476907,0.00191928,0.00126156,0.0017593,0.00259017
0.00734487,0.00421832,0.00375187,0.00477733,0.00861246,0.00790953,0.00935338,0.0144109,0.0115985,0.00654808,0.00522028,0.00735132
0.0142185,0.00856928,0.00900242,0.00795334,0.0210948,0.0162893,0.0151172,0.0234224,0.0154715,0.00864321,0.00837862,0.0136803
0.0133785,0.00864276,0.00896767,0.0112793,0.0222574,0.0163434,0.0119301,0.0163338,0.0107606,0.00402303,0.00356225,0.00945687
0.0127511,0.00890267,0.00784864,0.0118861,0.0197343,0.0134038,0.0122369,0.0150028,0.00827034,0.001769,0.00616412,0.0141668
0.00922593,0.00961999,0.00879901,0.0124054,0.0221904,0.0116721,0.010813,0.0182867,0.00999163,0.00310112,0.00535378,0.00968502
0.0138111,0.00924465,0.00759857,0.00899541,0.0189404,0.011071,0.00859341,0.0150445,0.0084294,0.00228402,0.00265521,0.00897787
0.0137546,0.00763578,0.0076393,0.00857075,0.0141725,0.00824971,0.00554424,0.0106273,0.00629621,0.00143945,0.00562865,0.0139822
0.0086807,0.00673434,0.00733166,0.00589858,0.00813986,0.00473507,0.00471199,0.0100733,0.00723007,0.00203631,0.00305018,0.00684567
0.0117783,0.0056768,0.00633709,0.00528392,0.00641567,0.00391104,0.00479781,0.0103127,0.00680793,0.00194726,0.0042522,0.0102074
0.0120868,0.00549376,0.0065227,0.00412246,0.00697936,0.00410237,0.00402892,0.00943628,0.00583011,0.00180956,0.00443044,0.0115119
0.00696075,0.00478814,0.00682906,0.00609686,0.00644385,0.0032274,0.00383891,0.0101368,0.00744914,0.00287597,0.00313699,0.00415406
0.0548868,0.0297166,0.0077915,0.00896546,0.00851698,0.00520021,0.00678286,0.0119281,0.00612722,0.0051826,0.0117966,0.0391885
0.035428,0.0199096,0.00734129,0.0113299,0.0197888,0.00991923,0.00904785,0.0190498,0.0109109,0.00308003,0.00378659,0.0141733
0.0421801,0.027147,0.00869771,0.00735249,0.0103286,0.00703601,0.00723569,0.0196269,0.0121689,0.0027066,0.0032682,0.0159097
0.0518977,0.0238257,0.00640189,0.00648028,0.00953406,0.006369,0.00856225,0.0177464,0.0100596,0.0023623,0.0034276,0.025896
0.0415012,0.0147575,0.00603297,0.00345549,0.00871312,0.00508004,0.00714527,0.0141319,0.00919119,0.00309516,0.00590303,0.0297914
0.0237645,0.00727809,0.00598771,0.00457923,0.00757375,0.00395436,0.00188338,0.00583994,0.00473872,0.00154661,0.0106332,0.0322152
0.013889,0.00499679,0.00599878,0.00487113,0.0045482,0.00346862,0.0051313,0.00818047,0.0073522,0.00567048,0.0202154,0.0337394
0.0125538,0.00742687,0.00575652,0.00398995,0.00549151,0.00309721,0.00582025,0.00867295,0.00841739,0.00898257,0.0185767,0.0182087
0.00769708,0.00439459,0.00477666,0.00289068,0.00401381,0.00252443,0.0036378,0.00871752,0.00535398,0.00255698,0.0031883,0.0065613
0.00675808,0.00481672,0.00496642,0.00323866,0.00318749,0.00214239,0.00174356,0.00536855,0.00391648,0.000998237,0.00152491,0.00526614
0.00538066,0.00399589,0.0041818,0.00330984,0.00267015,0.00160575,0.00170728,0.00452261,0.00319719,0.00142295,0.00435341,0.00743482
0.0408144,0.021975,0.0048616,0.00385759,0.00419633,0.00244246,0.00445263,0.0109603,0.00687426,0.00339684,0.00599721,0.0218498
0.0498447,0.0196792,0.00422334,0.00361371,0.00549003,0.00503973,0.00674796,0.00791798,0.00309885,0.0106412,0.0127717,0.0302017
0.0478837,0.0188827,0.0044838,0.0052447,0.00764017,0.00508421,0.00439102,0.00581157,0.00299639,0.0020837,0.00440718,0.0274721
0.0342242,0.0118055,0.00544135,0.00459666,0.00847589,0.00581662,0.00370278,0.00506548,0.00310581,0.000818032,0.0032497,0.022168
0.0159018,0.00761268,0.00422197,0.00303299,0.00540671,0.00347549,0.00212124,0.00360487,0.00545135,0.00750253,0.00976474,0.0127071
0.00488857,0.00387778,0.00410384,0.00389945,0.00391975,0.00313801,0.00319595,0.00422489,0.00464999,0.00218769,0.00392563,0.00474926
0.0208032,0.00549361,0.00424071,0.00605429,0.0093078,0.00649065,0.00358538,0.00399983,0.00328502,0.00627845,0.0168863,0.0380466
0.0266484,0.00807877,0.00685746,0.00864386,0.0111824,0.0090061,0.00792228,0.00850828,0.00635933,0.0042722,0.0117691,0.0367139
0.0129571,0.00605316,0.00653279,0.00990598,0.02093,0.0127111,0.00681181,0.0105419,0.00661551,0.00902898,0.0177184,0.0166592
0.00685168,0.00480625,0.00564786,0.0094223,0.0176863,0.0101792,0.00711452,0.0112905,0.00466061,0.00186868,0.00498203,0.00897619
0.00555411,0.00578262,0.00546548,0.00518688,0.0117004,0.00580971,0.00775434,0.00861531,0.00723386,0.0042118,0.00445809,0.00805552
0.00731752,0.00448225,0.00563645,0.00665428,0.00826744,0.00634613,0.0184674,0.0378301,0.028516,0.00825079,0.00425533,0.00800317
0.0144691,0.00931768,0.00520105,0.00623106,0.0121975,0.00986051,0.0133995,0.0196626,0.0135106,0.0100526,0.0103288,0.0124997
0.0157746,0.010844,0.00885874,0.0104261,0.01615,0.0137433,0.0199323,0.0254352,0.0143313,0.00597699,0.00710138,0.0128659
0.0145937,0.0107468,0.00988865,0.00869268,0.0161482,0.0123382,0.0178788,0.022484,0.0128454,0.00373827,0.00675118,0.0134514
0.0135831,0.00898604,0.00765641,0.00728531,0.0134478,0.00892247,0.0109609,0.0212885,0.0129921,0.00261444,0.00294561,0.00878447
0.0091924,0.00506602,0.00593792,0.00501916,0.00955383,0.00624826,0.00855501,0.0130206,0.00571267,0.0021998,0.00498257,0.0120419
0.00555587,0.00435975,0.00643227,0.00433234,0.00477802,0.0042288,0.00716919,0.0106097,0.00431796,0.00481838,0.00738186,0.00724652
0.00665122,0.00364439,0.00640984,0.00399957,0.00569535,0.00937967,0.0076024,0.0107634,0.00733553,0.0261279,0.0540297,0.031757
0.00242012,0.00349465,0.00568977,0.00470359,0.0125272,0.0116988,0.00545341,0.00712483,0.0084786,0.0402894,0.0384792,0.0129624
0.00340236,0.00400836,0.00355356,0.00745386,0.01704,0.00942756,0.00499593,0.00627756,0.0130091,0.0333467,0.0177158,0.00522188
0.00325425,0.00597466,0.00315376,0.0055025,0.0139939,0.00947872,0.00480085,0.00700428,0.0122795,0.0331727,0.0191387,0.00534915
0.00278804,0.00525555,0.00378233,0.00837782,0.0146989,0.00870277,0.00676166,0.00901886,0.021706,0.0354812,0.0201208,0.00648446
0.00552374,0.00847358,0.0172113,0.0249723,0.0163467,0.00901132,0.0133022,0.0268964,0.0292542,0.0231773,0.0139491,0.00637443
0.00461737,0.0213267,0.0260842,0.0134124,0.0107207,0.0124426,0.0330327,0.0354415,0.0162822,0.0176242,0.00871144,0.00285311
0.0095766,0.0203343,0.0198805,0.00801674,0.00675714,0.0148898,0.0288665,0.0177359,0.00869014,0.0146373,0.00988631,0.00338712
0.00772904,0.0116485,0.0154443,0.0195182,0.0183535,0.00935563,0.0169699,0.0119892,0.00641538,0.0141162,0.0121027,0.00783535
0.0150511,0.0126272,0.0165897,0.00826762,0.00818865,0.00990069,0.014472,0.0161792,0.0073409,0.0158573,0.0109718,0.00680866
0.00783056,0.013965,0.00922078,0.00787234,0.00543573,0.00580655,0.00977696,0.00694728,0.00956962,0.0158987,0.00896666,0.00271075
0.00220782,0.00391628,0.0145448,0.0133301,0.0058555,0.00465377,0.00895516,0.00605118,0.00458648,0.0132087,0.0106907,0.00252003
0.00262472,0.0126909,0.0194511,0.00951156,0.00464673,0.00370124,0.00718149,0.00454446,0.00589505,0.012877,0.00827046,0.00254695
0.00259155,0.0101079,0.0182521,0.00858625,0.00420482,0.00264975,0.00708159,0.00510759,0.00771689,0.0173226,0.00927269,0.00214139
0.00448059,0.00912805,0.0187957,0.00936928,0.00287948,0.00208709,0.00547449,0.00358267,0.0056054,0.0159397,0.00967447,0.00356756
0.00339329,0.0104353,0.0147567,0.00638238,0.00396874,0.00450365,0.00619034,0.00301408,0.00518892,0.0120153,0.00677052,0.00172218
0.00354412,0.0119238,0.0152635,0.00680726,0.0045166,0.0052068,0.00497231,0.00292598,0.00732893,0.0126138,0.0070447,0.00271733
0.00340909,0.00860845,0.014528,0.0083075,0.00317406,0.0044731,0.00851428,0.0067404,0.00453554,0.00911413,0.00633144,0.00225317
0.00268242,0.00570704,0.00765295,0.0110467,0.00755147,0.00494876,0.00951489,0.00639723,0.00420884,0.0108424,0.00784006,0.00241766
0.00216773,0.00689778,0.00823331,0.00459344,0.00391226,0.00430017,0.00868759,0.00481337,0.00449105,0.00945795,0.0054736,0.0012847
0.00278319,0.00584315,0.00558813,0.00288129,0.0027078,0.00438579,0.00629916,0.00326704,0.0043265,0.0103154,0.00600873,0.00137366
0.00307661,0.0050632,0.00621652,0.00342584,0.00253491,0.00255974,0.00394236,0.00191951,0.00359199,0.00963658,0.00523395,0.00137666
0.00274512,0.00457285,0.00606406,0.00251781,0.00234802,0.00246677,0.00348929,0.00216803,0.00344358,0.00953886,0.00563967,0.0012349
0.00174917,0.00524338,0.00681229,0.00345672,0.00169329,0.00207901,0.00339123,0.00234769,0.00335607,0.00902276,0.00526988,0.00103474
0.00096784,0.00422647,0.00630146,0.00378115,0.00224516,0.00258998,0.00377487,0.00216789,0.00341048,0.00844223,0.00475578,0.000712841
0.00193656,0.00419947,0.00573554,0.00247327,0.00170255,0.00235607,0.00324357,0.00118331,0.00335349,0.00849205,0.00474497,0.000710135
0.000984568,0.00281228,0.00469797,0.00330175,0.00253391,0.00284951,0.00319735,0.00174278,0.00310108,0.00806981,0.00488047,0.000857612
0.00197273,0.00338801,0.00538988,0.00444859,0.00468101,0.00672866,0.00781264,0.00595948,0.0066145,0.00892875,0.00619327,0.00239139
0.00185702,0.0047449,0.00780808,0.00450173,0.00934587,0.0120536,0.014359,0.00958586,0.00509979,0.00983947,0.00699457,0.00266294
0.00191972,0.00608349,0.00993402,0.00731668,0.00784589,0.0123511,0.0155499,0.00613817,0.00458125,0.0111126,0.00664551,0.00147033
0.00167744,0.00565649,0.00943362,0.0052388,0.00499334,0.0104541,0.0160713,0.00769258,0.00439593,0.0104925,0.0066905,0.00158659
0.00165271,0.00513568,0.00938566,0.00403025,0.00341807,0.00894036,0.0156034,0.00834166,0.0044627,0.00999531,0.00650867,0.0012606
0.00217116,0.00587808,0.010535,0.00603809,0.00374651,0.00724336,0.0122936,0.00587376,0.00411122,0.00970353,0.00647233,0.00177425
0.00308987,0.0057121,0.0092943,0.00701158,0.00653603,0.0108072,0.0107162,0.00481764,0.00414859,0.00724328,0.00402772,0.00207123
0.00465024,0.0123652,0.0163816,0.00747282,0.00650013,0.00749872,0.016814,0.00784423,0.00851815,0.0134153,0.00803161,0.00139661
0.00430963,0.0106323,0.0150509,0.00745244,0.00511923,0.0124108,0.0200863,0.0109388,0.00567933,0.013852,0.00995345,0.0033478
0.0029309,0.0114768,0.016897,0.00812973,0.00340908,0.00837438,0.0189696,0.0106346,0.00468009,0.0130826,0.00813211,0.001824
0.00255512,0.0111614,0.0166027,0.00721064,0.00260946,0.00643309,0.0156231,0.00830032,0.00499887,0.0136721,0.00873367,0.0020362
0.00365947,0.011174,0.0153873,0.0067798,0.00263519,0.00644531,0.0118208,0.00587666,0.00490053,0.0140449,0.00911427,0.00195394
0.0026785,0.00910533,0.0138933,0.00737022,0.0053636,0.00779731,0.0109835,0.00489445,0.00425514,0.015853,0.0110842,0.0028845
0.00198816,0.00707382,0.0100623,0.00542727,0.00522534,0.00649713,0.011886,0.00720037,0.00561884,0.016055,0.0108023,0.00212575
0.00250699,0.00698659,0.00982782,0.00426088,0.00439592,0.00657094,0.0112349,0.00703823,0.00564769,0.0165423,0.0108256,0.00186895
0.00234332,0.00797968,0.0100614,0.00541927,0.0040803,0.00524928,0.0110227,0.00603684,0.00524642,0.0164279,0.0103328,0.00168646
0.00310688,0.00768955,0.00955233,0.00428134,0.00395009,0.00621578,0.0093878,0.00457942,0.00548532,0.0154781,0.0100245,0.00220987
0.00200321,0.00764505,0.0121256,0.00678241,0.00537459,0.00542735,0.00716392,0.00299384,0.00585915,0.0142225,0.00844827,0.0018525
0.00250136,0.00491774,0.00969384,0.007003,0.00478682,0.00460214,0.00652181,0.00316581,0.00417703,0.0130793,0.00889117,0.00208418
0.00259543,0.00524304,0.00867527,0.00521472,0.00315382,0.00371025,0.00724156,0.00354282,0.00495439,0.0129907,0.00885027,0.0020575
0.00244494,0.00646647,0.00882185,0.00371341,0.00245632,0.00333711,0.00672311,0.0035186,0.00453352,0.0119433,0.00708261,0.00170889
0.00157281,0.00659803,0.00993058,0.00509854,0.00245382,0.00377137,0.00697492,0.003278,0.00469073,0.0117634,0.00742243,0.00139274
0.00144347,0.00466656,0.00800867,0.00457519,0.00408016,0.00587901,0.00954349,0.00552749,0.00535713,0.0103146,0.0087825,0.00158821
0.00448029,0.0101168,0.00717735,0.00550468,0.00996626,0.0137294,0.0162385,0.017036,0.0194924,0.0191145,0.0120793,0.00520143
0.00364869,0.00582905,0.01198,0.00980869,0.0105193,0.00913822,0.0118988,0.0151182,0.0120446,0.0218087,0.0139025,0.00305519
0.00398663,0.0084461,0.0131534,0.0079693,0.00623727,0.00622405,0.0140159,0.0136065,0.0102942,0.0195468,0.0132146,0.00306634
0.00283179,0.0100657,0.0158396,0.00853752,0.00644927,0.00813648,0.0174789,0.0125824,0.00654377,0.0175516,0.0104764,0.00305484
0.00350825,0.00944944,0.015386,0.00817721,0.00492786,0.00925944,0.0167924,0.0109237,0.00672439,0.0174096,0.0122251,0.00326198
0.00283908,0.00636296,0.0119791,0.00741821,0.00485284,0.00649845,0.0130445,0.00846511,0.00764264,0.0174706,0.0120888,0.00252088
0.00259809,0.00574277,0.0112741,0.00653506,0.00442771,0.00611919,0.00743898,0.00380387,0.00639517,0.0171276,0.0105706,0.002418
0.00315005,0.00682891,0.0114517,0.00602809,0.00373649,0.004811,0.00673276,0.00371635,0.00596109,0.0174834,0.0106334,0.00254314
0.00227985,0.00757418,0.011185,0.00604302,0.00336774,0.00458391,0.00781755,0.00465221,0.00706444,0.0169988,0.0100148,0.0020264
0.00306737,0.00769524,0.0107144,0.00517107,0.00310246,0.00449453,0.00707623,0.00378751,0.00629876,0.0161888,0.00942727,0.00165767
0.00185182,0.00453658,0.00901994,0.00473416,0.00257193,0.00376984,0.00640516,0.00302903,0.00566644,0.0152587,0.00937441,0.00146708
0.0016127,0.00396508,0.00828436,0.00568539,0.00283482,0.00350697,0.00517749,0.00230567,0.00521457,0.0136644,0.00840994,0.00165451
0.00248202,0.00674708,0.0080422,0.00474061,0.00389017,0.00408706,0.00631144,0.00387134,0.00459951,0.0136587,0.00929357,0.00240816
0.00110259,0.00513612,0.00828937,0.00373454,0.00389729,0.00346709,0.00748034,0.00452908,0.00463735,0.0130413,0.00921298,0.00202869
0.00208448,0.00475919,0.0068093,0.00421753,0.00299746,0.00376594,0.00741715,0.00457034,0.00506968,0.0123214,0.00761955,0.00155813
0.00214708,0.00427264,0.00466854,0.00249564,0.00279092,0.00442575,0.0068857,0.00376785,0.0048282,0.0123232,0.00798089,0.00202142
0.00167999,0.00429449,0.00489553,0.00236383,0.00257795,0.00277728,0.00569302,0.00330555,0.00433222,0.0126206,0.0083963,0.00175948
0.00154181,0.00371501,0.00462531,0.00263237,0.00246881,0.00335011,0.00531826,0.00220973,0.00454372,0.0120371,0.00716656,0.00142428
0.00111295,0.00364958,0.00382668,0.00181906,0.00225437,0.00183337,0.00435807,0.00250678,0.00483018,0.0116262,0.00667592,0.00155647
0.00176743,0.00364778,0.0027087,0.00130907,0.00224849,0.00237748,0.00367238,0.00209111,0.00434287,0.0112439,0.0066134,0.00117293
0.00157419,0.00265583,0.00238582,0.00202762,0.00213668,0.00230543,0.00337403,0.00187078,0.00415684,0.0107187,0.00637373,0.00148999
0.000869907,0.0032342,0.00357526,0.00203403,0.00195083,0.00215829,0.00335669,0.00174233,0.00400921,0.0105857,0.00607943,0.00117176
0.00199348,0.00334382,0.00390679,0.00243811,0.00294371,0.0024064,0.00409553,0.00399471,0.00485287,0.00985736,0.00668355,0.00241853
0.0121237,0.0114879,0.00775626,0.00754334,0.00596587,0.00885701,0.0107121,0.0139564,0.0137009,0.0159656,0.0131009,0.0125564
0.0354001,0.0391736,0.0125081,0.00629645,0.00608766,0.00959715,0.0148688,0.0235149,0.0195188,0.0136652,0.0082756,0.00869192
0.0129626,0.0393586,0.0270859,0.00287159,0.00320371,0.0075355,0.00996224,0.012283,0.0202633,0.0206644,0.008695,0.00472569
0.00441609,0.0327871,0.0411783,0.0116836,0.00303661,0.00784985,0.012066,0.00848466,0.0161731,0.0219194,0.00778275,0.00286546
0.00189557,0.0261232,0.0518409,0.0227724,0.00191585,0.0103676,0.0196461,0.00991305,0.0109244,0.0225193,0.0108382,0.00215542
0.0149527,0.0406829,0.0383215,0.0110584,0.00623586,0.0160461,0.0182311,0.00789403,0.00696498,0.0102206,0.00495747,0.00451237
0.0196312,0.0148458,0.0149222,0.00845014,0.00648962,0.00778164,0.0122958,0.00939127,0.00753718,0.0148026,0.00816979,0.0139076
0.0356076,0.0168774,0.0145992,0.0120649,0.00793021,0.00682408,0.0133821,0.0104815,0.00818232,0.0170176,0.00933962,0.0291673
0.0246814,0.012925,0.0129771,0.00949368,0.00476411,0.00552406,0.0127501,0.00820267,0.0077556,0.0177715,0.00722841,0.0259362
0.013539,0.00959343,0.0152538,0.00903797,0.00220335,0.00433471,0.00994259,0.00612811,0.00752334,0.0205544,0.023116,0.0261343
0.00347927,0.00773852,0.0135127,0.00759821,0.00316431,0.00480641,0.0116172,0.00624625,0.0067436,0.0174909,0.0103866,0.00317896
0.00488827,0.00883409,0.0112658,0.00707797,0.0050794,0.00493072,0.0122117,0.00951926,0.0091428,0.0107185,0.00752955,0.00388816
0.00314724,0.0162253,0.0475726,0.0342069,0.0123397,0.00993839,0.0109704,0.0109018,0.0164157,0.0267732,0.0146744,0.00455484
0.00305552,0.016308,0.0354393,0.0172281,0.00436577,0.00745017,0.0125812,0.0107444,0.00881478,0.0231961,0.0135779,0.00315677
0.00357363,0.0307672,0.0401149,0.0118116,0.00570831,0.00724391,0.0134463,0.00948177,0.00795852,0.0137095,0.00875923,0.0033863
0.010527,0.0158831,0.0248007,0.0132272,0.00691591,0.00525264,0.00797423,0.00723092,0.00876672,0.0129039,0.0120122,0.0104108
0.00455691,0.00646111,0.00848471,0.00691023,0.00738433,0.00538844,0.00901696,0.00360139,0.0118419,0.0208748,0.0110025,0.00547275
0.00723672,0.00780968,0.00693589,0.00610893,0.00514548,0.0056724,0.00855327,0.00499653,0.00832441,0.0163183,0.0152352,0.00980118
0.0035857,0.0215286,0.0524302,0.0293415,0.00346874,0.00433751,0.0055607,0.00367345,0.00900999,0.0260508,0.0162507,0.00468316
0.000941197,0.00830732,0.0328462,0.0249719,0.00449103,0.00333002,0.00470018,0.00271489,0.00614709,0.0217941,0.0146603,0.00188699
0.00147905,0.00382922,0.0334257,0.0452093,0.0149401,0.0036618,0.00273722,0.00237685,0.00411162,0.0155553,0.0172365,0.00452628
0.00210126,0.0016786,0.00325436,0.0332815,0.0395524,0.0109166,0.0042751,0.0043152,0.00436922,0.00797405,0.0127954,0.0117673
0.0061413,0.00256539,0.00538192,0.0203722,0.0479266,0.0330984,0.0138009,0.0143996,0.017709,0.018476,0.0170127,0.020181
0.00648411,0.0033363,0.00543642,0.0234491,0.0620812,0.0387683,0.0192866,0.0187988,0.0191804,0.0232572,0.0138435,0.0124015
0.0123152,0.00545278,0.00358794,0.0202414,0.0618358,0.0413706,0.0159313,0.0170226,0.0185699,0.0207404,0.0142406,0.0173257
0.00672473,0.00611374,0.00292862,0.0193314,0.0516653,0.0307341,0.0124228,0.015244,0.0185769,0.0206956,0.0108704,0.0107967
0.00905636,0.00372931,0.00303496,0.0226901,0.0318685,0.010818,0.00880449,0.012035,0.0107837,0.0162998,0.0158641,0.0156628
0.00679438,0.00373123,0.0277708,0.0280936,0.0140618,0.0066062,0.0071346,0.00527379,0.00790962,0.0231633,0.0218187,0.0086746
0.00649828,0.00925742,0.0358517,0.0318225,0.0169,0.00911734,0.00725427,0.00693057,0.00872005,0.027065,0.018232,0.00669692
0.00434248,0.0102142,0.0343672,0.0295208,0.0165852,0.00792575,0.00567544,0.00529086,0.00949779,0.0288315,0.0208961,0.0062883
0.00464761,0.0101962,0.0345947,0.0235737,0.0148876,0.00699634,0.00323765,0.00321648,0.0100486,0.0297891,0.0201054,0.00643428
0.00586196,0.0119778,0.0348614,0.018289,0.0111251,0.00777257,0.00770136,0.00544158,0.00963092,0.0281066,0.0157715,0.00591893
0.0056832,0.0112391,0.0365242,0.0207305,0.00946242,0.00747292,0.00710769,0.0046723,0.0110188,0.0255379,0.0136521,0.00542319
0.00530791,0.013263,0.035792,0.0187894,0.00721447,0.00556301,0.00502723,0.00295151,0.0115973,0.0299925,0.0161578,0.0052515
0.00666548,0.0145038,0.0402115,0.021091,0.00384823,0.0067332,0.00914083,0.0050257,0.00859143,0.0238951,0.0151767,0.00695488
0.00582852,0.0186017,0.0393638,0.0172422,0.00327946,0.00559088,0.00947921,0.00637677,0.0106304,0.0206938,0.0103317,0.00553101
0.00256633,0.0228323,0.041892,0.0163782,0.00497565,0.00541206,0.00693206,0.00365156,0.0104749,0.0220792,0.0102387,0.00318994
0.001788,0.0297346,0.0436261,0.0151825,0.00702294,0.0044705,0.00427566,0.00302102,0.0167365,0.0252223,0.0104564,0.00434683
0.00609177,0.0363349,0.0389965,0.010517,0.00646171,0.00732392,0.00363972,0.00285721,0.017738,0.0248568,0.00975591,0.00537879
0.0117761,0.0287891,0.0135471,0.0037837,0.00566214,0.00587087,0.00303854,0.00639902,0.017674,0.016703,0.00662762,0.00330825
0.028577,0.0272257,0.00679136,0.00161596,0.00344288,0.00257288,0.00223225,0.00835875,0.0100042,0.00979469,0.0052853,0.00724477
